Date,Open,High,Low,Close,Adj Close,Volume
2015-02-06,132.050003,132.350006,130.589996,130.960007,107.589836,13685600
2015-02-09,131.970001,131.979996,130.750000,130.750000,107.417297,8025500
2015-02-10,130.139999,130.470001,129.440002,129.710007,106.562851,8290700
2015-02-11,129.699997,130.270004,128.960007,129.949997,106.760025,6506400
2015-02-12,129.660004,130.539993,129.449997,129.520004,106.406731,12548300
2015-02-13,129.509995,129.529999,128.089996,128.190002,105.314110,8325200
2015-02-17,127.800003,127.930000,125.919998,126.260002,103.728508,14968800
2015-02-18,126.820000,127.739998,126.470001,127.010002,104.344681,14009200
2015-02-19,126.779999,127.449997,126.169998,126.169998,103.654572,8584800
2015-02-20,127.050003,128.009995,126.000000,126.540001,103.958557,12502500
2015-02-23,127.190002,128.169998,127.160004,127.989998,105.149803,7500500
2015-02-24,127.650002,129.789993,127.180000,129.669998,106.529976,11958300
2015-02-25,129.460007,130.389999,129.080002,130.229996,106.990028,8019800
2015-02-26,129.699997,130.300003,128.399994,128.449997,105.527679,11020500
2015-02-27,129.020004,129.619995,128.270004,129.529999,106.414978,9225100
2015-03-02,129.000000,129.070007,126.769997,126.870003,104.432831,11324000
2015-03-03,126.889999,127.370003,126.379997,126.410004,104.054214,8599000
2015-03-04,126.940002,127.040001,126.160004,126.449997,104.087097,6478900
2015-03-05,126.529999,126.879997,125.900002,126.290001,103.955444,6045000
2015-03-06,124.669998,124.830002,122.970001,123.500000,101.658813,20022900
2015-03-09,124.680000,124.870003,124.129997,124.639999,102.597198,8889100
2015-03-10,125.970001,126.440002,125.760002,126.279999,103.947151,9277900
2015-03-11,126.260002,127.459999,126.120003,127.199997,104.704483,6663100
2015-03-12,128.199997,128.199997,126.720001,127.110001,104.630394,10295900
2015-03-13,126.760002,127.589996,126.489998,126.720001,104.309357,7247200
2015-03-16,127.940002,128.149994,127.269997,127.940002,105.313606,6374600
2015-03-17,128.550003,129.110001,128.279999,129.000000,106.186165,6314000
2015-03-18,129.910004,131.529999,128.610001,131.490005,108.235794,13981900
2015-03-19,131.199997,131.619995,130.270004,130.820007,107.684280,9543800
2015-03-20,131.220001,131.699997,131.139999,131.509995,108.252243,5953800
2015-03-23,131.699997,131.750000,130.990005,131.350006,108.120537,5555500
2015-03-24,131.830002,132.639999,131.479996,132.619995,109.165970,6713000
2015-03-25,132.720001,132.759995,131.460007,131.500000,108.243973,5635800
2015-03-26,131.050003,131.139999,129.179993,129.449997,106.556503,9536300
2015-03-27,130.029999,131.130005,129.979996,131.059998,107.881851,7907900
2015-03-30,130.899994,131.000000,130.089996,130.410004,107.346817,7010600
2015-03-31,130.240005,130.960007,129.910004,130.690002,107.577248,6844300
2015-04-01,131.330002,132.479996,131.300003,132.130005,108.990257,9273900
2015-04-02,131.929993,131.970001,130.610001,130.729996,107.835449,6663400
2015-04-06,131.429993,131.479996,129.720001,130.000000,107.233261,5923800
2015-04-07,130.229996,131.220001,129.850006,131.089996,108.132431,4764900
2015-04-08,131.020004,131.360001,130.020004,131.130005,108.165298,5378900
2015-04-09,130.869995,130.919998,129.130005,129.429993,106.763138,6484200
2015-04-10,130.320007,130.449997,129.550003,129.619995,106.919838,4843000
2015-04-13,129.529999,129.979996,129.389999,129.800003,107.068268,4010600
2015-04-14,131.309998,131.860001,130.479996,130.720001,107.827171,6075500
2015-04-15,131.050003,131.270004,130.320007,130.610001,107.736450,4425200
2015-04-16,130.830002,130.860001,129.410004,129.960007,107.200310,7085500
2015-04-17,129.770004,131.699997,129.699997,131.449997,108.429337,7268800
2015-04-20,130.940002,131.009995,129.929993,130.289993,107.472488,4949400
2015-04-21,130.229996,130.449997,129.559998,129.699997,106.985840,4563800
2015-04-22,129.500000,129.550003,127.540001,127.720001,105.352562,9707600
2015-04-23,127.800003,128.850006,127.610001,128.270004,105.806252,6843400
2015-04-24,128.639999,129.429993,128.589996,129.070007,106.466141,4773000
2015-04-27,129.070007,129.500000,128.369995,129.070007,106.466141,4334900
2015-04-28,128.169998,128.740005,127.260002,127.290001,104.997902,7464300
2015-04-29,125.809998,126.440002,125.279999,125.730003,103.711067,11554800
2015-04-30,125.040001,126.169998,124.510002,125.949997,103.892540,12876000
2015-05-01,124.730003,125.040001,123.690002,124.000000,102.493988,12378500
2015-05-04,124.300003,124.529999,122.720001,122.830002,101.526901,9144700
2015-05-05,122.860001,123.029999,121.690002,122.660004,101.386391,13935500
2015-05-06,121.989998,122.059998,120.370003,120.559998,99.650597,14355000
2015-05-07,121.430000,122.570000,121.349998,122.180000,100.989632,11933700
2015-05-08,123.379997,123.550003,122.309998,122.510002,101.262436,11716400
2015-05-11,121.620003,121.650002,119.500000,119.529999,98.799271,13738600
2015-05-12,119.139999,120.629997,118.820000,119.839996,99.055450,15861700
2015-05-13,120.650002,120.720001,118.639999,118.879997,98.262009,15760000
2015-05-14,118.919998,119.830002,118.690002,119.199997,98.526489,9128400
2015-05-15,120.379997,121.910004,120.290001,121.589996,100.501968,12630600
2015-05-18,120.320000,120.430000,119.470001,119.550003,98.815765,10208300
2015-05-19,118.269997,119.839996,118.129997,118.489998,97.939606,8435300
2015-05-20,118.769997,119.449997,118.180000,118.690002,98.104912,7789700
2015-05-21,119.580002,120.610001,119.449997,120.349998,99.477058,11760700
2015-05-22,120.650002,120.750000,119.800003,120.400002,99.518349,5417900
2015-05-26,120.839996,122.550003,120.739998,122.459999,101.221085,10469700
2015-05-27,122.180000,122.860001,121.610001,122.739998,101.452530,6490300
2015-05-28,122.500000,123.029999,122.220001,122.440002,101.204552,6237600
2015-05-29,123.230003,123.570000,122.510002,122.709999,101.427727,7912000
2015-06-01,122.110001,122.379997,120.690002,121.129997,100.337593,13108100
2015-06-02,120.169998,120.260002,119.110001,119.440002,98.937729,10076200
2015-06-03,118.389999,118.599998,117.199997,117.519997,97.347298,14810900
2015-06-04,118.260002,119.290001,118.139999,119.050003,98.614708,10859300
2015-06-05,117.839996,118.570000,117.379997,117.599998,97.413567,11200200
2015-06-08,117.959999,118.160004,117.370003,117.470001,97.305862,5334000
2015-06-09,117.059998,117.129997,116.110001,116.540001,96.535530,12393900
2015-06-10,115.919998,116.129997,115.260002,115.519997,95.690582,12183600
2015-06-11,116.559998,117.970001,116.239998,117.949997,97.703484,13849300
2015-06-12,117.589996,119.070000,117.550003,117.949997,97.703484,7863100
2015-06-15,118.889999,119.059998,117.739998,118.139999,97.860909,8194200
2015-06-16,118.610001,119.080002,117.940002,119.070000,98.631264,7046400
2015-06-17,118.500000,118.629997,117.250000,118.150002,97.869171,13626100
2015-06-18,117.370003,117.739998,116.750000,117.570000,97.388702,10123300
2015-06-19,118.510002,119.190002,118.489998,119.080002,98.639534,10439200
2015-06-22,117.839996,118.139999,116.589996,116.650002,96.626633,9769000
2015-06-23,115.730003,116.959999,115.690002,115.949997,96.046783,8945100
2015-06-24,116.510002,117.169998,116.160004,116.949997,96.875160,8600400
2015-06-25,116.589996,117.080002,116.190002,116.540001,96.535530,8287800
2015-06-26,115.669998,115.870003,114.879997,115.230003,95.450371,11673000
2015-06-29,116.959999,118.669998,116.459999,118.279999,97.976845,17132900
2015-06-30,117.400002,118.699997,117.330002,117.459999,97.297585,13469000
2015-07-01,115.820000,116.360001,115.430000,115.620003,95.984268,12451500
2015-07-02,116.320000,116.660004,115.879997,116.000000,96.299767,6682100
2015-07-06,118.050003,118.650002,117.059998,118.150002,98.084610,10605800
2015-07-07,119.660004,120.489998,118.949997,119.260002,99.006157,16160100
2015-07-08,120.019997,120.570000,119.500000,120.290001,99.861160,9951800
2015-07-09,118.699997,119.120003,117.849998,117.919998,97.893677,11108900
2015-07-10,116.040001,116.720001,115.760002,116.050003,96.341232,13636600
2015-07-13,115.389999,116.459999,115.389999,115.690002,96.042351,8006700
2015-07-14,116.019997,116.269997,115.660004,116.070000,96.357834,4227800
2015-07-15,116.110001,117.550003,116.040001,117.300003,97.378929,8720400
2015-07-16,116.889999,118.160004,116.870003,118.110001,98.051384,7306500
2015-07-17,118.370003,118.889999,118.360001,118.720001,98.557777,7404900
2015-07-20,118.290001,118.650002,117.900002,118.220001,98.142685,5941000
2015-07-21,117.680000,118.930000,117.660004,118.860001,98.673996,5627500
2015-07-22,119.010002,119.900002,118.949997,119.599998,99.288345,6228900
2015-07-23,119.599998,121.199997,119.449997,121.089996,100.525314,9087700
2015-07-24,121.500000,121.550003,120.919998,121.389999,100.774353,7307900
2015-07-27,122.190002,122.290001,121.480003,122.040001,101.313950,8172000
2015-07-28,121.160004,121.570000,120.900002,121.150002,100.575104,9128200
2015-07-29,121.019997,121.169998,120.419998,120.699997,100.201553,6706400
2015-07-30,121.209999,121.940002,121.150002,121.629997,100.973564,6146600
2015-07-31,122.440002,122.900002,122.059998,122.529999,101.720757,9178400
2015-08-03,122.320000,123.750000,122.320000,123.550003,102.791496,11753700
2015-08-04,123.160004,123.320000,122.459999,122.570000,101.976143,6448800
2015-08-05,121.769997,121.910004,121.190002,121.650002,101.210716,7574400
2015-08-06,122.000000,122.870003,122.000000,122.730003,102.109314,6118100
2015-08-07,123.300003,124.500000,123.239998,124.339996,103.448769,8317000
2015-08-10,123.410004,123.570000,122.519997,122.800003,102.167534,7461700
2015-08-11,124.300003,125.129997,124.160004,124.750000,103.789886,11145700
2015-08-12,124.930000,125.709999,124.000000,124.070000,103.224152,8455200
2015-08-13,123.830002,124.419998,123.220001,123.669998,102.891342,7691400
2015-08-14,123.470001,124.370003,123.199997,123.959999,103.132629,4324700
2015-08-17,124.709999,125.099998,124.389999,124.519997,103.598541,7880300
2015-08-18,123.800003,124.290001,123.379997,123.540001,102.783226,5024300
2015-08-19,123.059998,124.930000,122.989998,124.760002,103.798187,10736000
2015-08-20,125.370003,126.099998,125.180000,126.019997,104.846474,9078300
2015-08-21,126.160004,126.739998,125.589996,126.400002,105.162659,10718300
2015-08-24,128.309998,128.919998,125.820000,126.360001,105.129410,16663400
2015-08-25,124.550003,124.790001,123.559998,124.330002,103.440445,15354800
2015-08-26,123.000000,123.510002,121.360001,121.930000,101.443665,16429900
2015-08-27,121.820000,122.870003,121.650002,122.000000,101.501907,9127000
2015-08-28,123.150002,123.470001,122.230003,122.360001,101.801476,9946200
2015-08-31,123.360001,123.470001,121.339996,121.419998,101.019394,8617600
2015-09-01,121.639999,122.089996,120.980003,122.029999,101.747231,15298200
2015-09-02,121.419998,121.980003,120.860001,120.980003,100.871826,9515200
2015-09-03,121.379997,121.669998,120.709999,121.570000,101.363716,7042500
2015-09-04,122.449997,122.930000,121.820000,122.680000,102.289261,7951300
2015-09-08,121.379997,121.559998,120.760002,120.870003,100.780052,7049500
2015-09-09,119.629997,121.709999,119.559998,121.449997,101.263664,7441900
2015-09-10,121.019997,121.190002,120.449997,120.629997,100.579987,6789700
2015-09-11,121.470001,122.080002,121.330002,121.389999,101.213654,5890900
2015-09-14,121.949997,122.150002,121.279999,121.580002,101.372086,4221700
2015-09-15,120.889999,121.050003,119.120003,119.250000,99.429359,11895000
2015-09-16,118.959999,119.440002,118.550003,118.800003,99.054138,6949800
2015-09-17,118.879997,120.370003,118.730003,120.250000,100.263168,19843600
2015-09-18,121.209999,122.199997,121.129997,122.099998,101.805626,14963300
2015-09-21,121.010002,121.110001,119.779999,120.110001,100.146385,10085600
2015-09-22,121.440002,122.389999,121.139999,121.779999,101.538826,9968200
2015-09-23,121.620003,122.070000,120.989998,121.769997,101.530495,6769900
2015-09-24,123.169998,123.680000,122.489998,122.599998,102.222542,9605800
2015-09-25,121.650002,121.930000,121.269997,121.540001,101.338745,8383700
2015-09-28,122.199997,123.769997,122.199997,123.620003,103.073029,9833400
2015-09-29,123.540001,124.290001,123.250000,123.970001,103.364815,9006100
2015-09-30,123.410004,123.800003,123.120003,123.540001,103.006325,9832600
2015-10-01,124.080002,124.519997,123.660004,123.809998,103.445755,9069400
2015-10-02,125.589996,126.209999,124.180000,124.559998,104.072426,13000400
2015-10-05,123.720001,123.830002,122.779999,122.870003,102.660400,11362700
2015-10-06,122.550003,123.599998,122.410004,123.400002,103.103203,5687800
2015-10-07,122.809998,123.330002,122.510002,122.989998,102.760620,6712800
2015-10-08,123.290001,123.370003,121.660004,121.959999,101.900078,12882300
2015-10-09,121.970001,122.639999,121.900002,122.279999,102.167450,9038100
2015-10-12,123.029999,123.430000,122.910004,123.209999,102.944473,4241000
2015-10-13,123.529999,123.599998,122.800003,123.419998,103.119919,6147200
2015-10-14,123.699997,124.550003,123.300003,124.500000,104.022285,9738100
2015-10-15,124.309998,124.459999,123.779999,123.889999,103.512619,6924300
2015-10-16,124.250000,124.470001,123.870003,123.930000,103.546051,8048300
2015-10-19,123.790001,123.970001,122.910004,123.589996,103.261948,6238400
2015-10-20,122.800003,122.970001,122.550003,122.830002,102.626953,6431300
2015-10-21,123.610001,124.220001,123.470001,124.050003,103.646309,6603800
2015-10-22,124.099998,124.779999,123.510002,124.260002,103.821754,6934100
2015-10-23,123.099998,123.459999,122.849998,123.199997,102.936134,7058200
2015-10-26,123.870003,124.199997,123.809998,124.019997,103.621231,5859800
2015-10-27,124.510002,124.900002,124.160004,124.330002,103.880280,7156800
2015-10-28,124.269997,124.339996,123.300003,123.830002,103.462517,8468700
2015-10-29,123.180000,123.220001,121.699997,121.860001,101.816528,12108000
2015-10-30,122.239998,122.809998,122.019997,122.779999,102.585159,11861400
2015-11-02,121.779999,122.180000,121.680000,121.949997,102.113777,8751000
2015-11-03,121.650002,121.739998,120.790001,120.949997,101.276421,8921600
2015-11-04,121.099998,121.540001,120.699997,121.089996,101.393639,5980800
2015-11-05,121.050003,121.059998,120.300003,120.769997,101.125710,7268400
2015-11-06,119.489998,119.529999,118.739998,119.000000,99.643639,10604700
2015-11-09,118.099998,118.900002,118.000000,118.330002,99.082596,9159500
2015-11-10,118.500000,119.209999,118.379997,118.680000,99.375656,6712500
2015-11-11,118.349998,118.580002,118.269997,118.430000,99.166351,2857900
2015-11-12,118.750000,119.440002,118.699997,119.000000,99.643639,6805700
2015-11-13,119.320000,119.900002,119.220001,119.680000,100.213020,7906600
2015-11-16,119.790001,120.000000,119.129997,119.570000,100.120918,5485300
2015-11-17,119.000000,120.129997,118.660004,119.769997,100.288399,5122900
2015-11-18,119.580002,120.190002,119.360001,120.019997,100.497696,5233900
2015-11-19,120.879997,121.150002,120.680000,120.820000,101.167572,6643000
2015-11-20,120.930000,121.040001,120.279999,120.449997,100.857765,5971000
2015-11-23,120.529999,121.120003,120.320000,120.820000,101.167572,5436300
2015-11-24,120.900002,121.199997,120.580002,120.809998,101.159241,3371500
2015-11-25,121.169998,121.419998,120.949997,121.089996,101.393639,3280900
2015-11-27,121.250000,121.320000,120.959999,120.970001,101.293182,2570600
2015-11-30,121.099998,121.529999,121.059998,121.449997,101.695076,5179800
2015-12-01,121.260002,122.849998,121.260002,122.830002,103.068718,12766600
2015-12-02,122.660004,123.040001,122.190002,122.870003,103.102310,7345800
2015-12-03,121.360001,121.400002,118.989998,119.529999,100.299644,16612200
2015-12-04,119.529999,120.930000,119.470001,120.580002,101.180702,11843800
2015-12-07,120.809998,122.459999,120.800003,121.750000,102.162491,9016700
2015-12-08,122.279999,122.430000,121.449997,121.809998,102.212830,7257500
2015-12-09,121.349998,122.150002,120.510002,121.680000,102.103760,8993900
2015-12-10,121.790001,122.029999,121.489998,121.839996,102.237991,5606900
2015-12-11,123.029999,124.099998,122.870003,123.760002,103.849113,12300000
2015-12-14,123.080002,123.150002,121.750000,122.160004,102.506538,10661100
2015-12-15,121.019997,121.599998,120.830002,121.440002,101.902344,8795500
2015-12-16,121.070000,122.169998,120.500000,121.180000,101.684196,10988600
2015-12-17,121.779999,122.779999,121.639999,122.550003,102.833809,9923000
2015-12-18,123.080002,123.519997,122.820000,123.230003,103.404373,10171700
2015-12-21,123.430000,123.779999,122.919998,123.199997,103.379219,7494900
2015-12-22,122.650002,122.800003,121.989998,122.309998,102.632362,5445800
2015-12-23,121.230003,121.610001,120.870003,121.389999,101.860413,7287100
2015-12-24,121.470001,121.870003,121.400002,121.830002,102.443977,3364600
